t,value
1663352670,37490440
1663352671,37670352
1663352672,37790136
1663352673,37909616
1663352674,37969496
1663352675,40336016
1663352676,44967024
1663352677,51701664
1663352678,59702960
1663352679,62985928
1663352680,70299104
1663352681,74414080
1663352682,76361480
1663352683,76542296
1663352684,76866888
1663352685,78225864
1663352686,82152328
1663352687,84356576
1663352688,84731832
1663352689,85878016
1663352690,86671896
1663352691,87199424
1663352692,87160480
1663352693,87202232
1663352694,88195096
1663352695,90713112
1663352696,91442728
1663352697,92009072
1663352698,92628352
1663352699,92413576
1663352700,93006912
1663352701,93649968
1663352702,94301656
1663352703,95027000
1663352704,95244624
1663352705,95339080
1663352706,96251152
1663352707,96592864
1663352708,97088160
1663352709,97452424
