t,value
1663352430,37232360
1663352431,37391320
1663352432,37492920
1663352433,37604728
1663352434,37704136
1663352435,37756152
1663352436,37783408
1663352437,37826504
1663352438,37854640
1663352439,37895832
1663352440,37911768
1663352441,37926656
1663352442,38037624
1663352443,38250160
1663352444,38275776
1663352445,38290592
1663352446,38319856
1663352447,38328984
1663352448,38415720
1663352449,38429152
1663352450,38334160
1663352451,38344296
1663352452,38394504
1663352453,38423968
1663352454,38439392
1663352455,38446280
1663352456,38448040
1663352457,38452736
1663352458,39051864
1663352459,50445712
1663352460,64553952
1663352461,76437408
1663352462,82232280
1663352463,84743648
1663352464,84929272
1663352465,86114504
1663352466,86260520
1663352467,88376144
1663352468,88232160
1663352469,88349680
1663352470,88139400
1663352471,88163464
1663352472,88170920
1663352473,88185800
1663352474,88189576
1663352475,88198088
1663352476,88198088
1663352476,91701792
