t,value
1663360723,37339312
1663360724,37482912
1663360725,37630944
1663360726,37693640
1663360727,39575256
1663360728,45716688
1663360729,52996216
1663360730,60128752
1663360731,66224720
1663360732,73074808
1663360733,76163072
1663360734,75886504
1663360735,77948448
1663360736,83956312
1663360737,84291600
1663360738,85451856
1663360739,86531304
1663360740,87148104
1663360741,87311408
1663360742,87321784
1663360743,89403952
1663360744,90349840
1663360745,91453920
1663360746,92050088
1663360747,92724824
1663360748,93926408
1663360749,93836208
1663360750,94816680
1663360751,95862392
1663360752,96508400
1663360753,97279192
1663360754,97594752
1663360754,97643072
