t,value
1663362323,37284184
1663362324,37495800
1663362325,37613792
1663362326,37665928
1663362327,37747472
1663362328,42386040
1663362329,47737856
1663362330,56972296
1663362331,61654264
1663362332,66297528
1663362333,73012576
1663362334,75736104
1663362335,76143384
1663362336,76548768
1663362337,79407040
1663362338,81228624
1663362339,81317648
1663362340,81450264
1663362341,82642672
1663362342,82893504
1663362343,83293064
1663362344,83924176
1663362345,84077896
1663362346,84188680
1663362347,84401000
1663362347,84520120
