t,value
1663355201,37321792
1663355202,37488424
1663355203,37558256
1663355204,37654040
1663355205,40232480
1663355206,48463624
1663355207,60205496
1663355208,67629392
1663355209,75912880
1663355210,76670480
1663355211,77250696
1663355212,83823600
1663355213,85072896
1663355214,85819088
1663355215,87083984
1663355216,86817088
1663355217,87300440
1663355218,87395312
1663355219,87786824
1663355220,90483392
1663355221,90645240
1663355222,92187872
1663355223,92585576
1663355224,92849592
1663355225,94738472
1663355226,94426040
1663355227,94771080
1663355228,95163328
1663355229,95166144
1663355230,96278592
1663355231,96892368
1663355232,97388376
1663355232,97724896
