t,value
1663354862,37263032
1663354863,37461792
1663354864,37564632
1663354865,37647928
1663354866,38990336
1663354867,47738392
1663354868,60147976
1663354869,67610944
1663354870,75214768
1663354871,76143328
1663354872,76473976
1663354873,79259560
1663354874,84942288
1663354875,84700144
1663354876,85864616
1663354877,86762624
1663354878,86901768
1663354879,86760768
1663354880,86921256
1663354881,86921960
1663354882,88761000
1663354883,90712272
1663354884,91586744
1663354885,92124952
1663354886,93335912
1663354887,93271448
1663354888,93658000
1663354889,94474992
1663354890,95229528
1663354891,95044624
1663354892,96379184
1663354893,96911624
1663354894,97154024
1663354895,97161128
1663354896,97627240
1663354897,98120816
1663354898,98032456
1663354899,98769640
1663354900,98928136
1663354900,99306024
