t,value
1663362606,37477152
1663362607,37650328
1663362608,37790080
1663362609,37911328
1663362610,39478384
1663362611,51440032
1663362612,60445960
1663362613,67741360
1663362614,75455544
1663362615,76616200
1663362616,76781208
1663362617,83810888
1663362618,84535128
1663362619,85796920
1663362620,87047680
1663362621,87357640
1663362622,87651552
1663362623,90038960
1663362624,91245400
1663362625,91796128
1663362626,92371560
1663362627,92595104
1663362628,93178480
1663362629,93808264
1663362630,94744104
1663362631,95077184
1663362632,95832424
1663362633,97190872
1663362634,97170104
1663362635,96366288
1663362636,96383280
1663362637,97624960
1663362638,98255000
1663362639,98955560
1663362639,99378552
