t,value
1663357194,37498816
1663357195,37701384
1663357196,37814912
1663357197,37914688
1663357198,47587784
1663357199,60751128
1663357200,72868440
1663357201,76185536
1663357202,76357872
1663357203,78015288
1663357204,85683608
1663357205,85397424
1663357206,86848720
1663357207,88315384
1663357208,88491992
1663357209,88406248
1663357210,88701392
1663357211,88792160
1663357212,88796768
1663357213,92018096
1663357214,92259376
1663357215,93420152
1663357216,94102232
1663357217,94141656
1663357218,94373272
1663357219,95275560
1663357220,95679440
1663357221,97139336
1663357222,97365864
1663357223,97376208
1663357224,98678352
1663357225,98104624
1663357226,98797088
1663357227,99359520
1663357228,99069336
1663357228,99554072
