t,value
1663380477,37350576
1663380478,37539912
1663380479,37648840
1663380480,37745480
1663380481,47536472
1663380482,60960080
1663380483,72417328
1663380484,75610216
1663380485,76420360
1663380486,81123984
1663380487,84837920
1663380488,86335176
1663380489,87364376
1663380490,87272496
1663380491,87670248
1663380492,91326632
1663380493,92195680
1663380494,92326216
1663380495,93262272
1663380496,94226752
1663380497,94637552
1663380498,95466384
1663380499,96367888
1663380500,96987240
1663380501,97393416
1663380502,97408344
1663380503,98117320
1663380504,98774840
1663380505,99436280
1663380505,99787816
