t,value
1663372292,37437960
1663372293,37616968
1663372294,37787528
1663372295,37866784
1663372296,46943648
1663372297,60423144
1663372298,73003152
1663372299,76881272
1663372300,77457712
1663372301,78072976
1663372302,85694040
1663372303,85692040
1663372304,86831232
1663372305,87738256
1663372306,87419632
1663372307,87579064
1663372308,87912192
1663372309,87917224
1663372310,87926120
1663372311,91038944
1663372312,91405888
1663372313,91803656
1663372314,94217792
1663372315,94298672
1663372316,94563664
1663372317,95633992
1663372318,96259672
1663372319,95952784
1663372320,96603856
1663372321,97200328
1663372322,97212744
1663372323,97243320
1663372324,97260296
1663372325,98600056
1663372326,98793456
1663372327,99542928
1663372328,99735856
1663372329,99786688
1663372329,100161976
