t,value
1663434397,37370968
1663434398,37548168
1663434399,37678440
1663434400,37747312
1663434401,47402504
1663434402,60674520
1663434403,73621744
1663434404,76271600
1663434405,76714920
1663434406,76443264
1663434407,80163912
1663434408,85358864
1663434409,85096320
1663434410,84779280
1663434411,85865800
1663434412,86625808
1663434413,86689328
1663434414,86867320
1663434415,86971672
1663434416,87270640
1663434417,87295880
1663434418,87307896
1663434419,87371368
1663434420,90045456
1663434421,90944424
1663434422,90917440
1663434423,91239704
1663434424,92373160
1663434425,93447096
1663434426,93474816
1663434427,93514784
1663434428,94251120
1663434429,95091472
1663434430,95636528
1663434431,96111400
1663434432,96832640
1663434433,96867976
1663434434,96898776
1663434435,97044032
1663434436,97115112
1663434437,97054272
1663434438,96997104
1663434439,97585616
1663434440,97619672
1663434441,97673368
1663434442,99104072
1663434443,99136880
1663434444,99177984
1663434445,99285088
1663434445,99513960
