t,value
1663351858,37361008
1663351859,37543184
1663351860,37669384
1663351861,37727296
1663351862,37815040
1663351863,42060656
1663351864,46930032
1663351865,54438224
1663351866,61056504
1663351867,69235048
1663351868,74871856
1663351869,75437576
1663351870,75519704
1663351871,75583536
1663351872,75644848
1663351873,75678576
1663351874,75715456
1663351875,75758520
1663351876,79743696
1663351877,80302360
1663351878,80310896
1663351879,80328432
1663351880,80329136
1663351881,80350960
1663351882,80342672
1663351883,80323312
1663351884,84372720
1663351885,87497848
1663351886,88533600
1663351887,90286976
1663351888,91049752
1663351889,91550376
1663351890,92267896
1663351891,92460352
1663351892,92528056
1663351893,93548184
1663351894,94277904
1663351895,94744872
1663351896,94953768
