t,value
1663428661,37351064
1663428662,37549792
1663428663,37651240
1663428664,39215544
1663428665,48852552
1663428666,62953248
1663428667,74368536
1663428668,76570520
1663428669,77108400
1663428670,84496600
1663428671,85223832
1663428672,86796888
1663428673,87881768
1663428674,88388328
1663428675,90870128
1663428676,91904616
1663428677,92426016
1663428678,93205472
1663428679,93951840
1663428680,94473320
1663428681,95415136
1663428682,96442920
1663428683,96783336
1663428684,96784616
1663428685,97843768
1663428686,98904944
1663428687,99193344
1663428687,98856280
