t,value
1663361921,37294576
1663361922,37490680
1663361923,37617800
1663361924,37714280
1663361925,38272368
1663361926,44578584
1663361927,49957824
1663361928,59249736
1663361929,63331680
1663361930,70991744
1663361931,75476000
1663361932,75737440
1663361933,76416376
1663361934,76414784
1663361935,76101336
1663361936,76127296
1663361937,76395880
1663361938,81024256
1663361939,82268696
1663361940,82235032
1663361941,82772592
1663361942,85578072
1663361943,87131112
1663361944,87442728
1663361945,90478144
1663361946,90494064
1663361947,91014096
1663361948,91526496
1663361949,91561920
1663361950,92039544
1663361950,92105232
