t,value
1663378514,37459896
1663378515,37638208
1663378516,37725888
1663378517,41476664
1663378518,56107560
1663378520,67837640
1663378520,76308720
1663378521,77173000
1663378522,81299056
1663378523,85054728
1663378524,86040064
1663378525,86524624
1663378526,86874632
1663378527,87052744
1663378528,87100424
1663378530,90513576
1663378530,91695384
1663378531,92519256
1663378532,93096344
1663378533,94271184
1663378534,96035536
1663378535,96760720
1663378536,96792224
1663378537,96163688
1663378538,96794608
1663378539,97282552
