t,value
1663436119,37416384
1663436120,37593736
1663436121,37730880
1663436122,37788680
1663436123,46962264
1663436124,58709320
1663436125,71114672
1663436126,76198944
1663436127,77079272
1663436128,79359312
1663436129,85473080
1663436130,84890056
1663436131,86572456
1663436132,87349280
1663436133,87560984
1663436134,87872096
1663436135,87961552
1663436136,88038128
1663436137,91431032
1663436138,92081976
1663436139,92798104
1663436140,94189856
1663436141,95149640
1663436142,96171544
1663436143,96994296
1663436144,96400296
1663436145,97860240
1663436146,97918544
1663436147,97985984
1663436148,98594296
1663436149,98851720
1663436150,99787624
1663436151,100548224
1663436152,101023288
