t,value
1663352430,37272920
1663352431,37460760
1663352432,37600112
1663352433,37699152
1663352434,37755088
1663352435,37841712
1663352436,37888704
1663352437,37942720
1663352438,37953168
1663352439,37979424
1663352440,37994728
1663352441,38012968
1663352442,38124768
1663352443,40451544
1663352444,46239624
1663352445,57351672
1663352446,65378056
1663352447,76946912
1663352448,82131944
1663352449,82867064
1663352450,82985280
1663352451,84709120
1663352452,84716392
1663352453,84723816
1663352454,84765232
1663352455,84787136
1663352456,84801888
1663352457,84799008
1663352458,84843832
1663352459,84847640
1663352460,84870168
1663352461,84867632
1663352462,84855848
1663352463,84787152
1663352464,85746352
1663352465,88923176
1663352466,90966096
1663352467,93058600
1663352468,93498240
1663352469,93558960
1663352470,93646768
1663352471,93671504
1663352472,93674624
1663352473,93710824
1663352474,93713704
1663352475,93717920
1663352476,93718624
1663352476,93754304
