t,value
1663433956,37384752
1663433957,37581560
1663433958,37702944
1663433959,39146800
1663433960,48373912
1663433961,62116656
1663433962,74760304
1663433963,76278664
1663433964,76663024
1663433965,76795032
1663433966,76847008
1663433967,77207560
1663433968,80299528
1663433969,81542688
1663433970,81593288
1663433971,81923568
1663433972,82002720
1663433973,82039968
1663433974,82578048
1663433975,82742072
1663433976,83015848
1663433977,83259688
1663433978,83267368
1663433979,83355464
1663433980,83383360
1663433981,83405920
1663433982,83548008
1663433983,83929040
