t,value
1663354343,37304592
1663354344,37479096
1663354345,37584976
1663354346,37709712
1663354347,37848512
1663354348,42435112
1663354349,45543496
1663354350,52329984
1663354351,57343744
1663354352,60930384
1663354353,66512520
1663354354,72103272
1663354355,76214488
1663354356,76632224
1663354357,77071952
1663354358,78349872
1663354359,81229304
1663354360,81528944
1663354361,81762344
1663354362,82727080
1663354363,82925288
1663354364,82747568
1663354365,83464944
1663354366,83624272
1663354367,83970784
1663354367,84165776
