t,value
1663422223,37450752
1663422224,37606760
1663422225,37728944
1663422226,38710208
1663422227,48630328
1663422228,62516976
1663422229,73886592
1663422230,76023888
1663422231,76654848
1663422232,85077928
1663422233,84810808
1663422234,86672568
1663422235,87312144
1663422236,87647960
1663422237,87778856
1663422238,87727952
1663422239,90865208
1663422240,91279800
1663422241,92883152
1663422242,94541408
1663422243,94671792
1663422244,95557536
1663422245,97396704
1663422246,98457456
1663422247,98593344
1663422248,98611344
1663422249,98894360
1663422250,100168976
1663422251,100371640
1663422251,100636424
