t,value
1663360194,37258976
1663360195,37444312
1663360196,37580664
1663360197,37655464
1663360198,39201208
1663360199,44529832
1663360200,49344120
1663360201,58162168
1663360202,62870384
1663360203,71267096
1663360204,76185088
1663360205,76619600
1663360206,76812168
1663360207,81361216
1663360208,84297200
1663360209,84659256
1663360210,86331192
1663360211,87011856
1663360212,87245392
1663360213,87411088
1663360214,87468256
1663360215,88462592
1663360216,90885344
1663360217,91239592
1663360218,92124536
1663360219,92823024
1663360220,92923944
1663360221,94431336
1663360222,93563760
1663360223,94460728
1663360224,95349904
1663360225,95383528
1663360226,95403832
1663360227,96745224
1663360228,97187912
1663360229,97599152
1663360230,97701872
