t,value
1663353544,37239680
1663353545,37437424
1663353546,37555736
1663353547,37655656
1663353548,37734568
1663353549,40320184
1663353550,43862552
1663353551,47194736
1663353552,52407096
1663353553,56437496
1663353554,60555752
1663353555,66098680
1663353556,71120200
1663353557,75407152
1663353558,76240440
1663353559,76045096
1663353560,76160840
1663353561,79411304
1663353562,80090616
1663353563,80344032
1663353564,80538656
1663353565,80730368
1663353566,80765464
1663353567,80760968
1663353568,82787624
1663353569,84390328
1663353570,84480616
1663353571,85375272
1663353572,85389608
1663353573,86221016
1663353574,85927328
1663353575,86531960
1663353576,86734600
1663353577,88378352
1663353578,88211616
1663353579,90014184
1663353580,89430552
1663353581,90169288
1663353582,90181456
1663353583,90386144
1663353584,91151864
1663353585,91168312
1663353586,91696152
1663353586,91741152
