t,value
1663417538,37436760
1663417539,37646448
1663417540,37796032
1663417541,38030768
1663417542,47797168
1663417543,61523264
1663417544,74707248
1663417545,76462056
1663417546,76757616
1663417547,76919472
1663417548,77200240
1663417549,77419192
1663417550,79660056
1663417551,80626720
1663417552,80655280
1663417553,80691680
1663417554,80771608
1663417555,80788232
1663417556,80804792
1663417557,80978152
1663417558,80981744
1663417559,81021904
1663417560,80967912
1663417561,80981280
1663417562,80988840
1663417563,81006112
1663417564,84286816
1663417565,84328320
1663417566,84340160
1663417567,84373160
1663417568,84446696
1663417569,84705976
1663417570,84752128
1663417571,85552640
1663417572,85667816
1663417573,85687632
1663417574,85744912
1663417575,85768968
1663417576,86356928
1663417577,86427800
1663417578,86546896
1663417579,88911952
1663417580,90726080
1663417581,91126696
1663417582,91147680
1663417583,91162096
1663417584,91166664
1663417585,91175560
1663417586,91194680
1663417587,91914192
1663417588,91876896
1663417589,91377616
1663417590,91385872
1663417591,91390480
1663417592,91899688
1663417592,92008264
