t,value
1663361046,37266408
1663361047,37473232
1663361048,37530440
1663361049,37650728
1663361050,38874248
1663361051,44403296
1663361052,49674520
1663361053,56705152
1663361054,62786536
1663361055,70956992
1663361056,75875416
1663361057,76367240
1663361058,76916712
1663361059,76919600
1663361060,80670896
1663361061,84645472
1663361062,84542056
1663361063,84931192
1663361064,86858824
1663361065,87480416
1663361066,87503632
1663361067,87597152
1663361068,87841256
1663361069,87844520
1663361070,87851160
1663361071,89237456
1663361072,91228672
1663361073,91318000
1663361074,92053472
1663361075,91975008
1663361076,92571392
1663361077,92598816
1663361078,93188416
1663361079,93753592
1663361080,94142624
1663361081,94550800
1663361082,94892784
1663361083,95489976
1663361084,95505424
1663361085,95527952
1663361086,96528840
1663361087,96553736
1663361088,97054152
1663361089,97425160
1663361090,97457048
1663361091,97908352
