t,value
1663377139,37466328
1663377140,37650368
1663377141,37770720
1663377142,37882544
1663377143,46487024
1663377144,59688824
1663377145,71500056
1663377146,75786200
1663377147,76041712
1663377148,76283408
1663377149,76332840
1663377150,76689888
1663377151,76521224
1663377152,80762184
1663377153,80532960
1663377154,80585016
1663377155,80563888
1663377156,80573480
1663377157,80595952
1663377158,80635696
1663377159,80650520
1663377160,80824624
1663377161,84348160
1663377162,84356352
1663377163,84379624
1663377164,84446096
1663377165,84469936
1663377166,84500752
1663377167,85292344
1663377168,85301048
1663377169,85330368
1663377170,85440816
1663377171,85460360
1663377172,85476480
1663377173,85916576
1663377174,85906544
1663377175,86006184
1663377176,86017792
1663377177,86061984
1663377178,86112272
1663377179,86114512
1663377180,86169128
1663377181,86811944
1663377182,86916944
1663377183,87268048
1663377184,89045168
1663377185,90235376
1663377186,90729808
1663377187,91050008
1663377188,91057296
1663377189,91061200
1663377190,91079512
1663377191,91078232
1663377192,91069528
1663377193,91001904
1663377194,91042216
1663377195,91063824
1663377196,91076504
1663377197,91105840
1663377198,91717416
1663377199,91872888
1663377199,91930320
