t,value
1663351905,37221032
1663351906,37454720
1663351907,37554680
1663351908,37583200
1663351909,37638872
1663351910,40367960
1663351911,44204104
1663351912,48369480
1663351913,57347152
1663351914,61632848
1663351915,66592184
1663351916,71977544
1663351917,75449504
1663351918,75389264
1663351919,77000648
1663351920,81550536
1663351921,83826704
1663351922,84326496
1663351923,84342616
1663351924,84373112
1663351925,84649512
1663351926,85959136
1663351927,86182344
1663351928,86264216
1663351929,87635944
1663351930,89904320
1663351931,90902920
1663351932,91237512
1663351933,92301632
1663351934,92515240
1663351935,94038000
1663351936,93480424
1663351937,94307912
1663351938,95348896
1663351939,95456432
1663351940,96199600
1663351941,96774376
1663351942,97021704
1663351942,97159360
