t,value
1663353086,37384344
1663353087,37623840
1663353088,37703728
1663353089,37803720
1663353090,37859600
1663353091,41003328
1663353092,45430752
1663353093,50643488
1663353094,57198440
1663353095,62564888
1663353096,71009968
1663353097,75870168
1663353098,76997496
1663353099,80691632
1663353100,81154608
1663353101,81167440
1663353102,81303032
1663353103,81329072
1663353104,81348320
1663353105,81389720
1663353106,81372592
1663353107,83563352
1663353108,84969048
1663353109,85014352
1663353110,85015408
1663353111,85021072
1663353112,85045472
1663353113,85046368
1663353114,85047984
1663353115,85052136
1663353116,86012864
1663353117,87510584
1663353118,87694704
1663353119,87309832
1663353120,87541720
1663353121,87578568
1663353122,87583864
1663353123,87640472
