t,value
1663368259,37175160
1663368260,37354952
1663368261,37491912
1663368262,37592688
1663368263,38835672
1663368264,44140808
1663368265,54529216
1663368266,62979456
1663368267,74130232
1663368268,75655880
1663368269,75070424
1663368270,75593800
1663368271,79869224
1663368272,84409512
1663368273,84476512
1663368274,84585640
1663368275,85393040
1663368276,87115360
1663368277,87474224
1663368278,87426352
1663368279,87227880
1663368280,87125000
1663368281,87313776
1663368282,87331688
1663368283,87341168
1663368284,87350104
1663368285,90393024
1663368286,91149104
1663368287,91210544
1663368288,91108936
1663368289,91681512
1663368290,92540888
1663368291,92749280
1663368292,92778928
1663368293,93311688
1663368294,93342504
1663368295,93757624
1663368296,94649440
1663368297,95411696
1663368298,95076552
1663368299,95532224
1663368300,95536984
1663368301,95559768
1663368302,95741656
1663368303,95769528
1663368304,95771192
1663368305,96723616
1663368306,96765000
1663368307,96776672
1663368308,96665488
1663368309,97087520
1663368310,97406752
1663368311,97462304
1663368312,97476472
1663368313,97965352
1663368313,97986880
