t,value
1663362930,37468824
1663362931,37639560
1663362932,37744840
1663362933,37850664
1663362934,40304648
1663362935,49977656
1663362936,61281504
1663362937,69621320
1663362938,75403256
1663362939,76166024
1663362940,76382192
1663362941,83893040
1663362942,84869296
1663362943,85368376
1663362944,86668528
1663362945,86858296
1663362946,86931400
1663362947,90086176
1663362948,90834992
1663362949,92233272
1663362950,92856256
1663362951,94175320
1663362952,95272120
1663362953,95621440
1663362954,96172672
1663362955,95251688
1663362956,96465064
1663362957,97082560
1663362957,97261528
