t,value
1663376735,37356696
1663376736,37545648
1663376737,37657976
1663376738,37745712
1663376739,47091216
1663376740,60611248
1663376741,72124168
1663376742,76350096
1663376743,76698432
1663376744,80823632
1663376745,80942784
1663376746,81160680
1663376747,81486424
1663376748,81534792
1663376749,84547376
1663376750,84683512
1663376751,86113304
1663376752,86438176
1663376753,87152048
1663376754,89446864
1663376755,90156928
1663376756,91024072
1663376757,92084264
1663376758,92472232
1663376759,92440320
