t,value
1663353864,37320864
1663353865,37525144
1663353866,37662096
1663353867,37744736
1663353868,37849424
1663353869,39727808
1663353870,44328120
1663353871,48153744
1663353872,57397264
1663353873,60866320
1663353874,66680992
1663353875,73143512
1663353876,76453272
1663353877,76588144
1663353878,76292336
1663353879,76329896
1663353880,76430784
1663353881,76815512
1663353882,76825712
1663353883,79970232
1663353884,81990080
1663353885,82854976
1663353886,83264936
1663353887,84394560
1663353888,85100192
1663353889,84714752
1663353890,88294232
1663353891,89965584
1663353892,90745904
1663353893,91270000
1663353894,91696256
