t,value
1663362606,37492896
1663362607,37662632
1663362608,37781440
1663362609,37859608
1663362610,41083528
1663362611,54250704
1663362612,62708680
1663362613,69535992
1663362614,75436616
1663362615,76176080
1663362616,76609272
1663362617,84440144
1663362618,85072288
1663362619,85522088
1663362620,86189768
1663362621,86373664
1663362622,86895200
1663362623,86902904
1663362624,86908856
1663362625,90353960
1663362626,90528472
1663362627,91652696
1663362628,92777856
1663362629,93438696
1663362630,94636064
1663362631,95336800
1663362632,95548664
1663362633,95515592
1663362634,96148432
1663362635,96259224
1663362636,96324856
1663362637,97511728
1663362638,98219032
1663362639,98575072
1663362639,99073072
