t,value
1663424100,37534568
1663424101,37730256
1663424102,37833424
1663424103,40732544
1663424104,54072208
1663424105,66173752
1663424106,76249928
1663424107,76405336
1663424108,76592896
1663424109,76715264
1663424110,77016328
1663424111,82323248
1663424112,85020864
1663424113,84901536
1663424114,85009024
1663424115,84953096
1663424116,86199800
1663424117,87450480
1663424118,87696312
1663424119,87700600
1663424120,87702328
1663424121,87733912
1663424122,87780048
1663424123,87782544
1663424124,87958360
1663424125,87968168
1663424126,87990984
1663424127,87994056
1663424128,87998016
1663424129,87977816
1663424130,90763488
1663424131,90810352
1663424132,90833976
1663424133,90857184
1663424134,91301352
1663424135,92029488
1663424136,93056744
1663424137,93141456
1663424138,93130792
1663424139,93114408
1663424140,93499968
1663424141,93879920
1663424142,93989176
1663424143,95979456
1663424144,96493760
1663424145,96297200
1663424146,96320864
1663424147,96323040
1663424148,96351368
1663424149,96384368
1663424150,97740672
1663424151,97752856
1663424152,97669208
1663424153,97333072
1663424154,97370288
1663424155,98186656
1663424156,98193400
1663424157,98211680
1663424158,98249800
1663424159,98270712
1663424160,98833232
1663424161,99091752
1663424162,99092104
1663424163,99180104
1663424164,99192024
1663424165,99352328
1663424165,99495232
