t,value
1663377139,37390400
1663377140,37593312
1663377141,37723040
1663377142,37837528
1663377143,45610608
1663377144,58437232
1663377145,70279040
1663377146,76446240
1663377147,76702072
1663377148,76952184
1663377149,76984112
1663377150,76974960
1663377151,77408536
1663377152,81740720
1663377153,81923128
1663377154,81933112
1663377155,81640512
1663377156,81751640
1663377157,81772336
1663377158,81809392
1663377159,81832872
1663377160,82028120
1663377161,82096872
1663377162,82098920
1663377163,82112352
1663377164,82129784
1663377165,82167992
1663377166,82168952
1663377167,83743856
1663377168,85343064
1663377169,85369272
1663377170,85439328
1663377171,85484880
1663377172,85492504
1663377173,86462848
1663377174,86208904
1663377175,86564960
1663377176,86594096
1663377177,86642432
1663377178,86663848
1663377179,86666272
1663377180,87267192
1663377181,87278840
1663377182,87816128
1663377183,88469360
1663377184,89274968
1663377185,90930720
1663377186,90805856
1663377187,92390840
1663377188,92405664
1663377189,92420648
1663377190,92445248
1663377191,92439448
1663377192,92671216
1663377193,93450024
1663377194,93515064
1663377195,93315136
1663377196,92783784
1663377197,92766936
1663377198,92710720
1663377199,92740680
1663377199,92765312
