t,value
1663418031,37485472
1663418032,37653536
1663418033,37810448
1663418034,39898296
1663418035,49641376
1663418036,62284712
1663418037,74595752
1663418038,75790232
1663418039,76097376
1663418040,76205048
1663418041,76306864
1663418042,76674736
1663418043,79155944
1663418044,81704568
1663418045,81752496
1663418046,81841792
1663418047,81895680
1663418048,82002016
1663418049,82461280
1663418050,83649728
1663418051,83656752
1663418052,83691672
1663418053,83864032
1663418054,83882408
1663418055,83892752
1663418056,84823384
1663418057,85757448
1663418058,85576144
1663418059,85503776
1663418060,85489704
1663418061,85480304
1663418062,85439584
1663418063,84928136
1663418064,90066352
1663418065,90092992
1663418066,90106632
1663418067,90130904
1663418068,90160800
1663418069,90169584
1663418070,91123488
1663418071,91449888
1663418072,91471688
1663418073,91501712
1663418074,91515304
1663418075,91524192
1663418076,91531576
1663418076,91821496
