t,value
1663378295,37309400
1663378296,37486288
1663378297,37570720
1663378298,38181120
1663378299,47005304
1663378300,60771784
1663378301,71810688
1663378302,76606000
1663378303,77070760
1663378304,77346520
1663378305,84379360
1663378306,84951784
1663378307,85017976
1663378308,86243424
1663378309,86956896
1663378310,86989208
1663378311,87037816
1663378312,87089408
1663378313,87369424
1663378314,90676064
1663378315,90705432
1663378316,90795104
1663378317,91832280
1663378318,91845312
1663378319,92613888
1663378320,92744728
1663378321,92748840
1663378322,93914656
1663378323,93952888
1663378324,94658120
1663378325,94404904
1663378326,96380504
1663378327,96727744
1663378328,97092744
1663378329,97298584
1663378330,97301960
1663378331,97350160
1663378332,97370608
1663378333,97396568
1663378334,97420600
1663378335,98467848
1663378336,98557968
1663378337,98599760
1663378338,99556904
1663378339,99599568
1663378340,99606264
1663378341,100105592
