t,value
1663432173,37596992
1663432174,37769472
1663432175,37859832
1663432176,38540688
1663432177,49907560
1663432178,62532960
1663432179,75722864
1663432180,76523576
1663432181,80375432
1663432182,84943816
1663432183,85579400
1663432184,86931248
1663432185,87201656
1663432186,87295488
1663432187,87370552
1663432188,90822240
1663432189,92652352
1663432190,93211312
1663432191,95630776
1663432192,95160896
1663432193,96201080
1663432194,97105568
1663432195,97986936
1663432196,97881072
1663432196,98091456
