t,value
1663424509,37456000
1663424510,37656320
1663424511,37750712
1663424512,37809400
1663424513,46293888
1663424514,59481056
1663424515,71412784
1663424516,76088432
1663424517,76366960
1663424518,76982752
1663424519,84282072
1663424520,84657968
1663424521,84795488
1663424522,86474480
1663424523,87507896
1663424524,87514200
1663424525,87594344
1663424526,87907264
1663424527,88012872
1663424528,88026952
1663424529,88051456
1663424530,90192208
1663424531,90724888
1663424532,90743128
1663424533,91552272
1663424534,92575824
1663424535,92607472
1663424536,92654464
1663424537,93313320
1663424538,94206400
1663424539,96143072
1663424540,95000296
1663424541,95022408
1663424542,95048928
1663424543,96094600
1663424544,96118656
1663424545,96184056
1663424546,97057504
1663424547,97089072
1663424548,97294600
1663424549,97483392
