t,value
1663363532,37404888
1663363533,37617240
1663363534,37774800
1663363535,37844656
1663363536,42945080
1663363537,56205456
1663363538,66543904
1663363539,72420880
1663363540,75727888
1663363541,76397944
1663363542,79159672
1663363543,81514736
1663363544,81602056
1663363545,81867456
1663363546,82025240
1663363547,82044928
1663363548,84170200
1663363549,85197064
1663363550,84955584
1663363551,86136168
1663363552,86704856
1663363553,87371752
1663363554,89334936
1663363555,90228232
1663363556,90246816
1663363557,90699296
1663363558,90717720
1663363559,91670864
1663363560,92224360
1663363561,92313464
