t,value
1663353259,37245504
1663353260,37431720
1663353261,37525344
1663353262,37614064
1663353263,37716288
1663353264,40747728
1663353265,44403944
1663353266,46985816
1663353267,53720288
1663353268,57390920
1663353269,61354896
1663353270,66628800
1663353271,71106456
1663353272,76226952
1663353273,75888720
1663353274,76287296
1663353275,79908088
1663353276,80902792
1663353277,81211856
1663353278,81493096
1663353279,81424672
1663353280,81540928
1663353281,84149072
1663353282,84922616
1663353283,85173696
1663353284,86240192
1663353285,86683592
1663353286,87258976
1663353287,88363480
1663353288,88857136
1663353289,89458928
1663353290,90440672
1663353291,91250352
1663353292,91366560
1663353293,92421848
1663353294,92787304
1663353294,92994720
