t,value
1663361496,37390320
1663361497,37540048
1663361498,37679760
1663361499,37744456
1663361500,37841376
1663361501,44568032
1663361502,56078560
1663361503,61517816
1663361504,68656976
1663361505,74508528
1663361506,75776136
1663361507,76059000
1663361508,76406936
1663361509,76774416
1663361510,80344504
1663361511,80938376
1663361512,81011680
1663361513,80788280
1663361514,80860528
1663361515,80864040
1663361516,80868400
1663361517,83236384
1663361518,84473152
1663361519,84396616
1663361520,85285824
1663361521,85949368
1663361522,86148440
1663361523,86578912
1663361524,86290408
1663361525,88043912
1663361526,88777424
1663361527,89205008
1663361528,89955648
1663361529,90056160
1663361530,90061536
1663361531,91097648
1663361532,91126856
1663361533,91290256
1663361534,91786672
