t,value
1663427034,37323136
1663427035,37491168
1663427036,37592696
1663427037,37679176
1663427038,46355456
1663427039,60083336
1663427040,68618784
1663427041,75570056
1663427042,75886872
1663427043,76035480
1663427044,78155960
1663427045,85225600
1663427046,85434352
1663427047,85137904
1663427048,86523584
1663427049,87927240
1663427050,87986200
1663427051,88004744
1663427052,88157424
1663427053,88178840
1663427054,87786008
1663427055,87721000
1663427056,87765472
1663427057,87782296
1663427058,91088936
1663427059,91052936
1663427060,91074312
1663427061,92253056
1663427062,92546488
1663427063,93397232
1663427064,93436832
1663427065,93765008
1663427066,94209040
1663427067,94788496
1663427068,95777280
1663427069,97448264
1663427070,97527976
1663427071,97568824
1663427072,97573512
1663427073,96532312
1663427074,96562384
1663427075,96593176
1663427076,97316144
1663427077,97857432
1663427078,97859312
1663427079,97372776
1663427079,97592832
