t,value
1663430879,37400656
1663430880,37593512
1663430881,37698264
1663430882,38690016
1663430883,48745752
1663430884,62649976
1663430885,74855088
1663430886,76835160
1663430887,77430288
1663430888,81564976
1663430889,81459984
1663430890,81636760
1663430891,82011432
1663430892,85388048
1663430893,85766552
1663430894,86337072
1663430895,86828856
1663430896,86767928
1663430897,87449264
1663430898,88048176
1663430899,89263080
1663430900,90709184
1663430901,91024096
1663430902,91831032
1663430903,92005704
1663430904,92260272
1663430905,93029088
1663430906,93186680
1663430906,93561688
