t,value
1663359935,37414144
1663359936,37581696
1663359937,37729640
1663359938,37844616
1663359939,37917632
1663359940,37985560
1663359941,37996248
1663359942,38039784
1663359943,38083408
1663359944,38109664
1663359945,38117208
1663359946,38133992
1663359947,38238640
1663359948,38272600
1663359949,38290904
1663359950,38378112
1663359951,38418136
1663359952,38654304
1663359953,42795904
1663359954,55914216
1663359955,67844440
1663359956,79032480
1663359957,79310016
1663359958,79353832
1663359959,79386872
1663359960,79397376
1663359961,79427552
1663359962,79454992
1663359963,79458424
1663359964,79363136
1663359965,79692568
1663359966,81765536
1663359967,82524664
1663359968,82892496
1663359969,82941304
1663359970,82990776
1663359971,87211688
1663359972,92573808
1663359973,92914776
