t,value
1663363113,37315088
1663363114,37514128
1663363115,37620368
1663363116,37705592
1663363117,41815304
1663363118,47869288
1663363119,57922528
1663363120,66265112
1663363121,74031816
1663363122,76149504
1663363123,76545840
1663363124,81800288
1663363125,85153704
1663363126,85133712
1663363127,86492976
1663363128,87520256
1663363129,87085856
1663363130,87375288
1663363131,87442832
1663363132,89841336
1663363133,91128744
1663363134,92214312
1663363135,92947192
1663363136,93355848
1663363137,93906720
1663363138,94558880
1663363139,94406800
1663363140,96410840
1663363141,96587976
1663363142,96903704
1663363143,96830024
1663363144,97517400
1663363145,97937008
1663363145,98392744
