t,value
1663379007,37602432
1663379008,37784176
1663379009,37886376
1663379010,38607592
1663379011,49643960
1663379012,63101888
1663379013,73710280
1663379014,76409416
1663379015,77001984
1663379016,79185040
1663379017,80939984
1663379018,81219128
1663379019,81698760
1663379020,81735744
1663379021,83448176
1663379022,84628984
1663379023,85108848
1663379024,85920016
1663379025,85998080
1663379026,87781160
1663379027,88695840
1663379028,89869160
1663379029,90388944
1663379030,90392912
1663379031,91434056
1663379032,92126480
1663379032,92376936
