t,value
1663380097,37538464
1663380098,37741040
1663380099,37870864
1663380100,37993032
1663380101,46375744
1663380102,59936640
1663380103,71448416
1663380104,76234192
1663380105,77038000
1663380106,81011632
1663380107,86001744
1663380108,86103200
1663380109,87960744
1663380110,88067568
1663380111,88485480
1663380112,88071104
1663380113,88145952
1663380114,90426424
1663380115,91480520
1663380116,91918720
1663380117,94097760
1663380118,94319824
1663380119,95276584
1663380120,96836744
1663380121,97505680
1663380122,97260064
1663380123,98409632
1663380124,98832088
1663380125,99751840
1663380126,100208880
1663380127,100749768
1663380128,101096088
1663380129,101552336
1663380130,101897696
