t,value
1663352766,37366656
1663352767,37543552
1663352768,37688800
1663352769,37778176
1663352770,37829960
1663352771,42975800
1663352772,45693984
1663352773,51005024
1663352774,57123032
1663352775,61584096
1663352776,67198568
1663352777,73312200
1663352778,76242200
1663352779,76701688
1663352780,77031496
1663352781,77240352
1663352782,80238064
1663352783,84671248
1663352784,84448904
1663352785,85064832
1663352786,85824336
1663352787,86916560
1663352788,87178800
1663352789,87352584
1663352790,87436888
1663352791,87495792
1663352792,89185200
1663352793,90508208
1663352794,91428136
1663352795,92159216
1663352796,92238232
1663352797,92776928
1663352798,93333312
1663352799,94057264
1663352800,94641880
1663352801,95647936
1663352802,96174656
1663352803,96178360
1663352804,95753640
1663352805,96143376
1663352806,96682448
1663352807,96986760
1663352807,97018968
