t,value
1663380058,37555104
1663380059,37730992
1663380060,37837960
1663380061,37955344
1663380062,47708200
1663380063,60770496
1663380064,72428480
1663380065,76637152
1663380066,76809520
1663380067,81278952
1663380068,85739312
1663380069,86889112
1663380070,88336144
1663380071,88307936
1663380072,88646032
1663380073,88763680
1663380074,88797184
1663380075,91585880
1663380076,91985880
1663380077,93150352
1663380078,94614296
1663380079,95168368
1663380080,95198040
1663380081,96202088
1663380082,97263744
1663380083,97799592
1663380084,97840392
1663380085,97949104
1663380086,99166784
1663380087,99413912
1663380088,100048232
1663380089,100083128
1663380089,100532672
