t,value
1663354065,37241800
1663354066,37438768
1663354067,37549008
1663354068,37666232
1663354069,37732896
1663354070,39803360
1663354071,46277616
1663354072,51764912
1663354073,61573616
1663354074,71194904
1663354075,75915736
1663354076,75878504
1663354077,75519448
1663354078,75601584
1663354079,75688456
1663354080,75782832
1663354081,75876120
1663354082,75925728
1663354083,75930080
1663354084,75937248
1663354085,75939744
1663354086,75957872
1663354087,75993544
1663354088,76000560
1663354089,76035416
1663354090,76048504
1663354091,76071288
1663354092,76072184
1663354093,76077088
1663354093,76232688
