t,value
1663354817,37526888
1663354818,37703920
1663354819,37811584
1663354820,37900480
1663354821,39573320
1663354822,50356192
1663354823,60746632
1663354824,68353960
1663354825,76269424
1663354826,76966864
1663354827,77436032
1663354828,80460472
1663354829,85315416
1663354830,85047440
1663354831,85969024
1663354832,87329792
1663354833,87451072
1663354834,87622056
1663354835,87674672
1663354836,87678120
1663354837,90817768
1663354839,91062904
1663354839,91893232
1663354840,93472872
1663354841,93715880
1663354842,94043056
1663354843,94785808
1663354844,95950112
1663354845,95608304
1663354846,96723336
1663354847,97346816
1663354848,97102184
1663354849,97166568
1663354850,98236856
1663354851,98559240
1663354852,99258544
1663354853,99493136
1663354854,99695312
