t,value
1663416607,37410848
1663416608,37587432
1663416609,37721384
1663416610,37819024
1663416611,37900896
1663416612,44462312
1663416613,56387768
1663416614,69049128
1663416615,76049544
1663416616,76319424
1663416617,76595352
1663416618,82862272
1663416619,85113208
1663416620,85607560
1663416621,87796432
1663416622,87949352
1663416623,88135296
1663416624,88163872
1663416625,88316064
1663416626,88346784
1663416627,91691576
1663416628,91796464
1663416629,92882736
1663416630,92728656
1663416631,92765024
1663416632,93401032
1663416633,94075480
1663416634,96144320
1663416635,95944016
1663416636,96572824
1663416637,96682664
1663416638,96902936
1663416639,97445496
1663416640,97813600
1663416641,97839008
1663416641,98167256
