t,value
1663426264,37412232
1663426265,37597648
1663426266,37671872
1663426267,39323344
1663426268,51531656
1663426269,63787224
1663426270,75599712
1663426271,76877640
1663426272,82224488
1663426273,84769008
1663426274,86678448
1663426275,87888960
1663426276,87400856
1663426277,90715848
1663426278,91409680
1663426279,92203232
1663426280,92971496
1663426281,94308720
1663426282,96212008
1663426283,97310000
1663426284,96633632
1663426285,96906608
1663426286,96937168
1663426287,98355632
1663426288,99333672
1663426289,99845176
