t,value
1663368761,37428536
1663368762,37612704
1663368763,37733776
1663368764,37819440
1663368765,43457696
1663368766,56111960
1663368767,66219672
1663368768,74892960
1663368769,76185048
1663368770,76059608
1663368771,76603808
1663368772,76645688
1663368773,82216800
1663368774,84393688
1663368775,84010912
1663368776,84354808
1663368777,85648872
1663368778,87149352
1663368779,87250296
1663368780,87256752
1663368781,87264392
1663368782,87420144
1663368783,87312272
1663368784,87312272
1663368785,87234232
1663368786,87272784
1663368787,90521368
1663368788,90796128
1663368789,90832504
1663368790,91210544
1663368791,91394624
1663368792,91997480
1663368793,92016112
1663368794,92062872
1663368795,92537008
1663368796,92758336
1663368797,93819208
1663368798,95158456
1663368799,95170104
1663368800,96350656
1663368801,96348344
1663368802,96357336
1663368803,96211952
1663368804,96247824
1663368805,96249672
1663368806,96706344
1663368807,97061240
1663368808,97084120
1663368809,97091824
1663368810,97259536
1663368810,97347008
