t,value
1663367857,37223816
1663367858,37447712
1663367859,37563320
1663367860,37640616
1663367861,42903560
1663367862,53788096
1663367863,62578880
1663367864,74142712
1663367865,76074472
1663367866,75920688
1663367867,83256056
1663367868,83661552
1663367869,84867096
1663367870,86534472
1663367871,86711336
1663367872,86656776
1663367873,89317160
1663367874,90903328
1663367875,91003432
1663367876,92441688
1663367877,94646904
1663367878,94079584
1663367879,95222760
1663367880,95308616
1663367881,95424576
1663367882,96503160
1663367883,97193992
1663367884,97291552
