t,value
1663417826,37454968
1663417827,37619056
1663417828,37723264
1663417829,38963320
1663417830,49913656
1663417831,62252128
1663417832,74829264
1663417833,76323184
1663417834,76625296
1663417835,76975968
1663417836,76990088
1663417837,77077904
1663417838,77216840
1663417839,76819888
1663417840,82237848
1663417841,82340576
1663417842,82410368
1663417843,84745904
1663417844,87044984
1663417845,87070712
1663417846,87097168
1663417847,89421544
1663417848,91293344
1663417849,91272984
1663417850,91408320
1663417851,91935552
1663417852,91953040
1663417853,92023928
1663417853,92416768
