t,value
1663354205,37379072
1663354206,37556840
1663354207,37687328
1663354208,37785144
1663354209,37846872
1663354210,40192824
1663354211,43348440
1663354212,46566728
1663354213,50647560
1663354214,55829976
1663354215,59242808
1663354216,62452640
1663354217,69166680
1663354218,75229480
1663354219,76033048
1663354220,76514344
1663354221,76792456
1663354222,79137288
1663354223,81450952
1663354224,82210496
1663354225,82630416
1663354226,82761608
1663354227,82699416
1663354228,83199792
1663354229,83409592
1663354230,83803032
1663354230,83923496
