t,value
1663378701,37415920
1663378702,37601656
1663378703,37707488
1663378704,37777736
1663378705,47176904
1663378706,61270952
1663378707,70616256
1663378708,75781448
1663378709,76264224
1663378710,76732184
1663378711,85061016
1663378712,84992256
1663378713,85161696
1663378714,87450752
1663378715,88230448
1663378716,88276288
1663378717,87663152
1663378718,87959176
1663378719,88016624
1663378720,88034288
1663378721,88036200
1663378722,91352936
1663378723,91442640
1663378724,92499072
1663378725,93358696
1663378726,93358904
1663378727,93426096
1663378728,93984488
1663378729,95070112
1663378730,95586128
1663378731,95861792
1663378732,95876432
1663378733,95886160
1663378734,97022856
1663378735,97037472
1663378736,97636248
1663378737,98304872
1663378738,98430648
1663378739,98374888
