t,value
1663370899,37231832
1663370900,37427384
1663370901,37534736
1663370902,37632888
1663370903,41817416
1663370904,55845232
1663370905,66600784
1663370906,75795928
1663370907,76240784
1663370908,76267144
1663370909,76312928
1663370910,76358824
1663370911,76501952
1663370912,76527608
1663370913,76618504
1663370914,76631000
1663370915,76686312
1663370916,76573216
1663370917,76399688
1663370918,76403080
1663370919,76407112
1663370920,76433240
1663370921,76494896
1663370922,79363432
1663370923,80085328
1663370924,83831344
1663370925,86918080
