t,value
1663416064,37380680
1663416065,37575528
1663416066,37702272
1663416067,37800552
1663416068,37869040
1663416069,47550232
1663416070,61439072
1663416071,74380776
1663416072,76734560
1663416073,76976616
1663416074,77443256
1663416075,77464816
1663416076,84291600
1663416077,84724944
1663416078,84684232
1663416079,85125200
1663416080,86791248
1663416081,86956464
1663416082,86988336
1663416083,86995560
1663416084,87103800
1663416085,87230712
1663416086,90596576
1663416087,90603576
1663416088,90653192
1663416089,91391288
1663416090,91407432
1663416091,91431712
1663416092,92198360
1663416093,92876232
1663416094,92959392
1663416095,92962464
1663416096,93613376
1663416097,94111856
1663416098,95272864
1663416099,95650144
1663416100,96305000
1663416101,96327936
1663416102,96346288
1663416103,96381664
1663416104,96559936
1663416105,96564480
1663416106,96578184
1663416107,97037336
1663416108,97058288
1663416109,97339568
1663416110,97886584
1663416111,98166920
1663416112,98197720
1663416113,98166768
1663416114,98234536
