t,value
1663353864,37338584
1663353865,37514344
1663353866,37570672
1663353867,37709888
1663353868,37799304
1663353869,40000640
1663353870,43858544
1663353871,47167736
1663353872,52570456
1663353873,57300672
1663353874,60961368
1663353875,66951336
1663353876,71806280
1663353877,76423112
1663353878,76464896
1663353879,76946712
1663353880,77050864
1663353881,77131736
1663353882,76862608
1663353883,78309544
1663353885,81053648
1663353885,82434880
1663353886,82750664
1663353887,84099824
1663353888,84790072
1663353889,87212824
1663353890,89751280
1663353891,91189632
1663353892,91664240
1663353893,91694904
1663353894,92005840
1663353894,92047408
