t,value
1663370899,37308720
1663370900,37491544
1663370901,37583968
1663370902,37662496
1663370903,43127848
1663370904,55665208
1663370905,62751416
1663370906,71073536
1663370907,75831256
1663370908,76100872
1663370909,76123080
1663370910,76212704
1663370911,76317608
1663370912,79889432
1663370913,80241112
1663370914,80250456
1663370915,79781528
1663370916,79963104
1663370917,79976336
1663370918,83616552
1663370919,85336976
1663370920,86255024
1663370921,86910200
1663370922,89511864
1663370923,89863168
1663370924,89876136
1663370925,89935064
