t,value
1663353395,37362704
1663353396,37547016
1663353397,37664336
1663353398,37760288
1663353399,37816104
1663353400,40613400
1663353401,44539112
1663353402,47489192
1663353403,53977072
1663353404,60302072
1663353405,63403112
1663353406,69965000
1663353407,74450000
1663353408,76448400
1663353409,76824504
1663353410,76977008
1663353411,77080752
1663353412,78134776
1663353413,80437208
1663353414,80736416
1663353415,81067360
1663353416,81232352
1663353417,81269272
1663353418,82081800
1663353419,83669632
1663353420,84725856
1663353421,85766048
1663353422,85767832
1663353423,85867896
1663353424,85695256
1663353425,85705128
1663353426,87529864
1663353427,89116960
1663353428,89729480
1663353429,89527608
1663353430,90050176
1663353431,90088856
1663353432,90806736
1663353433,91164808
1663353434,91357520
1663353434,91430824
