t,value
1663367857,37447824
1663367858,37615072
1663367859,37736040
1663367860,37846120
1663367861,41485712
1663367862,50551312
1663367863,60626880
1663367864,69073040
1663367865,75913896
1663367866,76585168
1663367867,82438912
1663367868,84906256
1663367869,85870072
1663367870,87315800
1663367871,87346272
1663367872,87492376
1663367873,89163280
1663367874,90223816
1663367875,91447864
1663367876,92889336
1663367877,94242400
1663367878,95910616
1663367879,96401664
1663367880,96401664
1663367881,96537080
1663367882,97783248
1663367883,98747576
1663367884,99237480
